2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
2.51884900939875;201859.921203613
2.52243200941212;203273.32543087
2.52601500942549;230897.097952843
2.52959800943886;197576.311164856
2.53318100945223;224388.470043182
2.5367640094656;193764.948606491
2.54034700947896;200955.390670776
2.54393000949233;239965.857383728
2.5475130095057;218459.721029282
2.55109600951907;209732.105754852
2.55467900953244;189498.095131874
2.55826200954581;185318.788984299
2.56184500955918;195681.244535446
2.56542800957255;195010.534755707
2.56901100958592;212215.671441078
2.57259400959929;183661.517960548
2.57617700961266;197084.987598419
2.57976000962603;206741.16910553
2.5833430096394;197456.3291502
2.58692600965277;210329.551580429
2.59050900966614;209205.884126663
2.59409200967951;182231.139997482
2.59767500969288;204534.373960495
2.60125800970625;212321.996311188
2.60484100971962;188094.478017807
2.60842400973298;183554.918337822
2.61200700974635;188944.026239395
2.61559000975972;198734.758960724
2.61917300977309;224942.563069344
2.62275600978646;204393.731800079
2.62633900979983;193140.668551445
2.6299220098132;193332.777564049
2.63350500982657;184722.686961174
2.63708800983994;208504.646571159
2.64067100985331;218770.929354668
2.64425400986668;192506.918951035
2.64783700988005;174726.71581459
2.65142000989342;187800.181095123
2.65500300990679;204166.058535576
2.65858600992016;203795.524237633
2.66216900993353;177944.865557671
2.6657520099469;207525.330602646
2.66933500996027;191080.877521515
2.67291800997364;191432.15027523
2.67650100998701;175602.232019424
2.68008401000037;192513.515930176
2.68366701001374;204011.368732452
2.68725001002711;186115.508399963
2.69083301004048;185613.280128479
2.69441601005385;210600.484192848
2.69799901006722;192112.762087822
2.70158201008059;207733.690961838
2.70516501009396;193514.001850128
2.70874801010733;187441.269377708
2.7123310101207;204686.525821686
2.71591401013407;216787.662761688
2.71949701014744;205170.3438797
2.72308001016081;194064.76503849
2.72666301017418;193633.984972
2.73024601018755;214137.383154869
2.73382901020092;175762.819429398
2.73741201021429;183830.96949482
2.74099501022766;202249.257884026
2.74457801024103;185388.662542343
2.74816101025439;201627.311654091
2.75174401026776;184105.056544304
2.75532701028113;158892.978424072
2.7589100102945;188593.274328232
2.76249301030787;175954.240688324
2.76607601032124;177960.494802475
2.76965901033461;183231.62822628
2.77324201034798;186562.876653671
2.77682501036135;180944.493501186
2.78040801037472;172567.54805851
2.78399101038809;172888.277219772
2.78757401040146;195303.853649139
2.79115701041483;198478.689470291
2.7947400104282;195047.42146492
2.79832301044157;175966.739516258
2.80190601045494;203656.873352051
2.80548901046831;160471.855433464
2.80907201048168;207284.715064049
2.81265501049505;183741.391209602
2.81623801050842;167390.797875404
2.81982101052178;203631.060181618
2.82340401053515;198740.247393608
2.82698701054852;186493.521993637
2.83057001056189;184114.862977982
2.83415301057526;206597.660179138
2.83773601058863;209141.434000969
2.841319010602;192944.345877647
2.84490201061537;178401.14705658
2.84848501062874;187106.935646057
2.85206801064211;194214.664003372
2.85565101065548;229644.507516861
2.85923401066885;204464.556634903
2.86281701068222;206577.384254456
2.86640001069559;201771.700213432
2.86998301070896;177851.689494133
2.87356601072233;175122.886482239
2.8771490107357;216063.194364548
2.88073201074907;196647.411273956
2.88431501076244;178306.095375061
2.88789801077581;181184.536170959
2.89148101078917;178173.930549622
2.89506401080254;181908.410168648
2.89864701081591;216183.156622887
2.90223001082928;167947.67527771
2.90581301084265;190613.041762352
2.90939601085602;189224.527565002
2.91297901086939;174817.488723755
2.91656201088276;190104.757274628
2.92014501089613;197326.644859314
2.9237280109095;182128.599779129
2.92731101092287;183175.404280663
2.93089401093624;200277.733261108
2.93447701094961;184178.238720894
2.93806001096298;174479.13932991
2.94164301097635;219295.100064278
2.94522601098972;199318.896940231
2.94880901100309;199066.7771101
2.95239201101646;181860.354494095
2.95597501102983;203555.021366119
2.95955801104319;216260.808016777
2.96314101105656;183577.69926548
2.96672401106993;179710.93183136
2.9703070110833;175854.698143005
2.97389001109667;186326.959993362
2.97747301111004;186062.908828735
2.98105601112341;175781.770515442
2.98463901113678;163279.055034637
2.98822201115015;178300.663330078
2.99180501116352;192890.56223011
2.99538801117689;206915.292463303
2.99897101119026;212887.1393013
3.00255401120363;176069.60255909
3.006137011217;188296.139392853
3.00972001123037;182759.149558067
3.01330301124374;189810.142520905
3.01688601125711;195802.835540771
3.02046901127048;183440.992970467
3.02405201128385;192444.822366714
3.02763501129721;192318.964850426
3.03121801131058;185420.059476852
3.03480101132395;185167.175204277
