9.76667          ;2.3181848918380023e-6
9.78333          ;2.3157287294502074e-6
9.8              ;2.317831910417002e-6
9.81667          ;2.316605299979025e-6
9.83333          ;2.318358441036661e-6
9.85             ;2.318358441036661e-6
9.86667          ;2.31870848094582e-6
9.88333          ;2.317481870507843e-6
9.9              ;2.318008401127502e-6
9.91667          ;2.3167817906895253e-6
9.93333          ;2.319411502275979e-6
9.95             ;2.31870848094582e-6
9.96667          ;2.31870848094582e-6
9.98333          ;2.317831910417002e-6
10               ;2.318008401127502e-6
10.0167          ;2.3176583612183434e-6
10.0333          ;2.3199380328956386e-6
10.05            ;2.318534931747161e-6
10.0667          ;2.319235011565479e-6
10.0833          ;2.3181848918380023e-6
10.1             ;2.317481870507843e-6
10.1167          ;2.3188849716563203e-6
10.1333          ;2.321338192532274e-6
10.15            ;2.321338192532274e-6
10.1667          ;2.3211646433336154e-6
10.1833          ;2.318534931747161e-6
10.2             ;2.3199380328956386e-6
10.2167          ;2.3188849716563203e-6
10.2333          ;2.3222177045729333e-6
10.25            ;2.320111582094297e-6
10.2667          ;2.3211646433336154e-6
10.2833          ;2.319411502275979e-6
10.3             ;2.319761542185138e-6
10.3167          ;2.319411502275979e-6
10.3333          ;2.3216911739532744e-6
10.35            ;2.3202880728047973e-6
10.3667          ;2.321864723151933e-6
10.3833          ;2.319761542185138e-6
10.4             ;2.320461622003456e-6
10.4167          ;2.3199380328956386e-6
10.4333          ;2.322391253771592e-6
10.45            ;2.320638112713956e-6
10.4667          ;2.321338192532274e-6
10.4833          ;2.320111582094297e-6
10.5             ;2.319761542185138e-6
10.5167          ;2.31870848094582e-6
10.5333          ;2.321864723151933e-6
10.55            ;2.320988152623115e-6
10.5667          ;2.3208146034244563e-6
10.5833          ;2.319761542185138e-6
10.6             ;2.3195850514746377e-6
10.6167          ;2.3202880728047973e-6
10.6333          ;2.3216911739532744e-6
10.65            ;2.319235011565479e-6
10.6667          ;2.3202880728047973e-6
10.6833          ;2.318534931747161e-6
10.7             ;2.3188849716563203e-6
10.7167          ;2.3188849716563203e-6
10.7333          ;2.320461622003456e-6
10.75            ;2.319411502275979e-6
10.7667          ;2.319761542185138e-6
10.7833          ;2.318534931747161e-6
10.8             ;2.3188849716563203e-6
10.8167          ;2.318358441036661e-6
10.8333          ;2.320111582094297e-6
10.85            ;2.3195850514746377e-6
10.8667          ;2.3202880728047973e-6
10.8833          ;2.318534931747161e-6
10.9             ;2.318534931747161e-6
10.9167          ;2.318534931747161e-6
10.9333          ;2.320988152623115e-6
10.95            ;2.320111582094297e-6
10.9667          ;2.319761542185138e-6
10.9833          ;2.3176583612183434e-6
11               ;2.3188849716563203e-6
11.0167          ;2.317481870507843e-6
11.0333          ;2.320988152623115e-6
11.05            ;2.3195850514746377e-6
11.0667          ;2.3195850514746377e-6
11.0833          ;2.318008401127502e-6
11.1             ;2.3181848918380023e-6
11.1167          ;2.318008401127502e-6
11.1333          ;2.3199380328956386e-6
11.15            ;2.319411502275979e-6
11.1667          ;2.319411502275979e-6
11.1833          ;2.318534931747161e-6
11.2             ;2.31870848094582e-6
11.2167          ;2.318534931747161e-6
11.2333          ;2.3202880728047973e-6
11.25            ;2.320111582094297e-6
11.2667          ;2.3202880728047973e-6
11.2833          ;2.31870848094582e-6
11.3             ;2.318008401127502e-6
11.3167          ;2.3181848918380023e-6
11.3333          ;2.320638112713956e-6
11.35            ;2.319235011565479e-6
11.3667          ;2.319411502275979e-6
11.3833          ;2.318358441036661e-6
11.4             ;2.319411502275979e-6
11.4167          ;2.31870848094582e-6
11.4333          ;2.3202880728047973e-6
11.45            ;2.3195850514746377e-6
11.4667          ;2.3195850514746377e-6
11.4833          ;2.318534931747161e-6
11.5             ;2.320111582094297e-6
11.5167          ;2.3190614623668205e-6
11.5333          ;2.320988152623115e-6
11.55            ;2.3195850514746377e-6
11.5667          ;2.319411502275979e-6
11.5833          ;2.3190614623668205e-6
11.6             ;2.3190614623668205e-6
11.6167          ;2.318534931747161e-6
11.6333          ;2.3202880728047973e-6
11.65            ;2.319411502275979e-6
11.6667          ;2.3190614623668205e-6
11.6833          ;2.3181848918380023e-6
11.7             ;2.3188849716563203e-6
11.7167          ;2.3188849716563203e-6
11.7333          ;2.319761542185138e-6
11.75            ;2.3188849716563203e-6
11.7667          ;2.3195850514746377e-6
11.7833          ;2.318008401127502e-6
11.8             ;2.3181848918380023e-6
11.8167          ;2.3181848918380023e-6
11.8333          ;2.3188849716563203e-6
11.85            ;2.3190614623668205e-6
11.8667          ;2.318358441036661e-6
11.8833          ;2.318008401127502e-6
11.9             ;2.317481870507843e-6
11.9167          ;2.318534931747161e-6
11.9333          ;2.3202880728047973e-6
11.95            ;2.320638112713956e-6
11.9667          ;2.319411502275979e-6
11.9833          ;2.3195850514746377e-6
12               ;2.319235011565479e-6
12.0167          ;2.31870848094582e-6
12.0333          ;2.320638112713956e-6
12.05            ;2.3202880728047973e-6
12.0667          ;2.319411502275979e-6
12.0833          ;2.317831910417002e-6
12.1             ;2.3181848918380023e-6
12.1167          ;2.3188849716563203e-6
12.1333          ;2.3199380328956386e-6
12.15            ;2.3181848918380023e-6
12.1667          ;2.3181848918380023e-6
12.1833          ;2.3181848918380023e-6
12.2             ;2.3176583612183434e-6
12.2167          ;2.3181848918380023e-6
12.2333          ;2.3190614623668205e-6
12.25            ;2.3190614623668205e-6
12.2667          ;2.3176583612183434e-6
12.2833          ;2.3173083213091846e-6
12.3             ;2.317481870507843e-6
12.3167          ;2.318534931747161e-6
12.3333          ;2.3188849716563203e-6
12.35            ;2.3181848918380023e-6
12.3667          ;2.318358441036661e-6
12.3833          ;2.3176583612183434e-6
12.4             ;2.317131830598684e-6
12.4167          ;2.317481870507843e-6
12.4333          ;2.3188849716563203e-6
12.45            ;2.317481870507843e-6
12.4667          ;2.3164317507803665e-6
